Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,,HARD,1.0,1,23.4,30.7,62.0,940.7,2.0,104
HAM,2.0,67.961,HARD,1.0,1,23.2,30.7,63.0,940.7,1.7,103
HAM,3.0,112.453,HARD,1.0,1,23.0,31.3,63.0,940.8,1.9,97
HAM,4.0,85.18,HARD,1.0,1,22.9,31.3,63.0,940.8,2.2,93
HAM,5.0,66.925,HARD,1.0,1,22.9,31.3,63.0,940.8,2.1,116
HAM,6.0,128.663,HARD,1.0,1,22.9,30.8,63.0,940.9,2.3,102
HAM,7.0,127.636,HARD,2.0,1,22.8,30.8,64.0,940.8,2.6,108
HAM,8.0,89.731,HARD,2.0,1,22.8,31.3,64.0,940.8,2.4,108
HAM,9.0,66.392,HARD,2.0,1,22.8,31.3,64.0,940.7,2.4,124
HAM,10.0,120.441,HARD,2.0,1,22.7,31.5,63.0,940.8,2.5,96
HAM,11.0,124.222,HARD,3.0,1,22.6,31.3,62.0,940.9,2.2,91
HAM,12.0,87.003,HARD,3.0,1,22.4,31.5,63.0,940.9,2.0,90
HAM,13.0,66.254,HARD,3.0,1,22.3,31.7,61.0,940.8,2.7,97
HAM,14.0,73.8,HARD,3.0,1,22.1,31.5,62.0,940.8,2.4,101
HAM,15.0,,HARD,4.0,1,22.1,31.7,62.0,940.8,2.5,112
HAM,16.0,74.249,HARD,4.0,1,22.0,31.7,62.0,940.8,3.2,110
HAM,17.0,,HARD,4.0,15,21.9,31.7,62.0,940.8,3.0,86
HAM,18.0,,HARD,5.0,1,22.0,31.7,62.0,940.8,2.1,119
HAM,19.0,69.251,HARD,5.0,1,21.9,32.1,62.0,940.8,2.7,113
HAM,20.0,70.004,HARD,5.0,1,21.9,32.1,62.0,940.8,2.4,104
HAM,21.0,71.878,HARD,5.0,1,22.0,32.1,61.0,940.7,2.8,107
HAM,22.0,69.237,HARD,5.0,1,22.1,31.9,62.0,940.7,2.4,90
HAM,23.0,69.388,HARD,5.0,1,22.2,32.2,62.0,940.8,2.5,107
HAM,24.0,69.684,HARD,5.0,1,22.4,33.0,61.0,940.8,2.4,104
HAM,25.0,69.484,HARD,5.0,1,22.4,33.5,60.0,940.7,2.7,95
HAM,26.0,69.242,HARD,5.0,1,22.5,33.7,59.0,940.7,2.6,111
HAM,27.0,69.304,HARD,5.0,1,22.5,33.9,59.0,940.7,2.3,117
HAM,28.0,70.253,HARD,5.0,1,22.6,34.2,58.0,940.7,2.4,108
HAM,29.0,70.236,HARD,5.0,1,22.7,34.3,58.0,940.8,2.6,94
HAM,30.0,69.58,HARD,5.0,1,22.9,34.3,58.0,940.7,3.3,104
HAM,31.0,69.562,HARD,5.0,1,22.9,35.7,58.0,940.8,2.3,85
HAM,32.0,69.768,HARD,5.0,1,23.0,36.3,58.0,940.8,2.7,105
HAM,33.0,69.904,HARD,5.0,1,23.1,36.5,58.0,940.7,2.5,85
HAM,34.0,69.648,HARD,5.0,1,23.3,36.6,58.0,940.8,1.9,104
HAM,35.0,69.979,HARD,5.0,1,23.4,37.7,58.0,940.7,1.7,90
HAM,36.0,69.867,HARD,5.0,1,23.5,37.9,59.0,940.8,1.5,0
HAM,37.0,69.7,HARD,5.0,1,23.7,38.6,59.0,940.8,0.7,142
HAM,38.0,101.584,HARD,5.0,1,23.7,38.7,58.0,940.8,1.2,113
HAM,39.0,108.066,HARD,5.0,1,23.7,38.7,57.0,940.8,2.4,108
